0.32323288995930016, 0.32424757310167207, 0.3230761526122751, 0.3232638468098902, 0.3231556930302693, 0.3252807169187266, 0.4608995600031488, 0.3246503668507328, 0.44179883601371295, 0.3409022766007587, 0.3233560125755263, 0.6122827578729957, 0.32687392547466365, 0.330259012275764, 0.3254240293560911, 0.3370867272576919, 0.32254824851590314, 0.3330061575100352, 0.33068939477498943, 0.33944966268405, 0.3573384454629102, 0.3278815612619624, 0.27985605873157104, 0.0, 0.3990348287310444, 0.5063580563361907, 0.3820865182376547, 0.3795351250716288, 0.37942259382453597, 0.3398865871667401, 0.36029023935681403, 1.0813963835166283, 0.7613562347274484, 0.8913639266269816, 0.6977798591590165, 0.63087467287128, 0.8002309650867954, 0.6885937274455992, 0.8706470606502066, 0.6336260534242482, 0.5201858526044756, 0.40002490926831424, 0.3505673164510506, 0.5812150410401197, 0.620469479304821, 0.5208082030127473, 0.6193078100402634, 0.5467119732422676, 0.3413416614108901, 0.41691801290204705, 0.40714285283284735, 0.48598653143587783, 0.40078902739809674, 0.39775739365133783, 0.3954491054998821, 0.4290229779163609, 0.7633466029696264, 0.7930255570569267, 0.5949835398937698, 0.7307753186397176, 0.6306312549147973, 1.2617061008448065, 1.7340456977978143, 2.908733294334783, 0.6900217437115672, 0.3240449036250381, 1.8361512382648872, 0.4028437554665529, 0.6049139296276008, 0.5674291787721782, 0.9063676415491424, 0.4118492492225947, 0.4681321440900531, 0.40041347103224484, 0.3257339614668301, 0.32524507806360653, 0.32514142257853845, 0.327531775196202, 0.32540310595570254, 0.3335615932747174, 0.33728710962485986, 0.3322065930618329, 0.32405341197254744, 0.3331023750649718, 0.33119359135935994, 0.3299385063275949, 0.3289664165646239, 0.3267521551419916, 0.86562330361488, 0.3275938557755369, 0.33063547332484566, 0.33300909075093893, 0.3282547157753911, 0.7659445389060243, 0.3657096612132572, 0.37549394544523296, 0.3697144322402703, 0.3370925642072462, 0.33649742755928164, 0.3388157540821804, 
0.07908800863589771, 0.07957772008675637, 0.07935025652370906, 0.07829774809735554, 0.07844203067504117, 0.07733741656500516, 0.21596270842817628, 0.07974325322984267, 0.18185931545077377, 0.08822087270978055, 0.07882985084209099, 0.3347447472109394, 0.07976143089462352, 0.07975397701223312, 0.07680854778491997, 0.0870478998032026, 0.07994635617881327, 0.08627056970802416, 0.07752535621587876, 0.08210059548573724, 0.0828170485854187, 0.07874825020639574, 0.12228426818436161, 0.3990348287310444, 0.0, 0.1982956109681177, 0.11694698964341657, 0.1225577801321643, 0.07155512080226677, 0.08261820300817199, 0.09914360936855433, 0.784594299971881, 0.45373198537942305, 0.5833761630039361, 0.39182574077867705, 0.34952209521312344, 0.5532658277382355, 0.38327349755898005, 1.2648646375536334, 0.3282459811781725, 0.2734111946502833, 0.15036315763409813, 0.10290756485293173, 0.3114174077550982, 0.36749995214896214, 0.2130178587865684, 0.31959184192804935, 0.23905344594445094, 0.09374301811358163, 0.11670403257356275, 0.14738175890447106, 0.19866826595132342, 0.09481151911830099, 0.11942003404529772, 0.12997911735982504, 0.12616676055705536, 0.5009963679983008, 0.4849820233645237, 0.34602560800458193, 0.4248457222905525, 0.38058719075011027, 0.9532182942092797, 1.3988442028551478, 2.6630958859259133, 0.3850024270859461, 0.07838101873059974, 1.584248311103331, 0.09722275395804576, 0.29900417254955447, 0.26040860794315596, 0.5429095097560898, 0.10981036059014192, 0.16309013380755663, 0.14458277067333883, 0.080825400908956, 0.08009934102994887, 0.08021981504952683, 0.0822916480485275, 0.0804221279376568, 0.08667383335741671, 0.08638081912357419, 0.08649559549327993, 0.08317216588853642, 0.08483238549602291, 0.08275448526141237, 0.08250270530101612, 0.0818209951705282, 0.11415237456189446, 0.624679670924351, 0.08050888325164846, 0.08033316485839685, 0.08614148710750558, 0.08164610541909946, 0.4420256474190919, 0.11853055607170507, 0.117372509268812, 0.11806006682639088, 0.08587329755353314, 0.09069520120807716, 0.08526850051056806, 
0.18676706837508059, 0.18794164102679556, 0.1867367195493805, 0.18633315902923098, 0.18631419019410242, 0.18402590727600585, 0.322475466938683, 0.1876799309501133, 0.10210621066807925, 0.170441983286818, 0.18590005891303832, 0.47566986065078776, 0.18880145192039757, 0.17931538953378992, 0.18493722342631957, 0.1723646219709157, 0.18488145829884503, 0.17791511586185121, 0.180705429179966, 0.1734475739101881, 0.1536021958497457, 0.1837446916241903, 0.2285090465497079, 0.5063580563361907, 0.1982956109681177, 0.0, 0.12789823160312966, 0.13957648809739978, 0.14024916772811144, 0.1740420957114177, 0.15730042796430402, 0.7843317853676522, 0.3966051828566064, 0.42428509484952986, 0.2191380811476443, 0.1919258219995289, 0.6193431579783018, 0.25843502636424776, 1.3050147303337822, 0.19941715848217964, 0.31117314746830443, 0.24397202959516145, 0.18836115242396698, 0.3093938591053915, 0.3652397925400047, 0.11286101159372905, 0.2801272170571058, 0.1957790863735907, 0.20359489214042206, 0.154698523316106, 0.17148473434841172, 0.2589491943545487, 0.16755331144111776, 0.20138338955988336, 0.2011775929510111, 0.15046704595902696, 0.4908767499127604, 0.36734716149944313, 0.3770464954873598, 0.4033053458196148, 0.413306508012936, 0.8129155696542094, 1.5238363740396317, 2.697007681699332, 0.33028873437179407, 0.18657856396668557, 1.6678815510859661, 0.1497356964653895, 0.3278323616422679, 0.2908850486886751, 0.7081175695313541, 0.14225671118027847, 0.20180406307359822, 0.24023309156396333, 0.18873061640956862, 0.18848264664325803, 0.18875917535386028, 0.19030648502616107, 0.18896444905035004, 0.19725019463773996, 0.19394588933072104, 0.19431593842970235, 0.19122608910844865, 0.1953468980528845, 0.1939506986717029, 0.1932797856326267, 0.19250785372516188, 0.20944135094203858, 0.7326395383511414, 0.18139398884072241, 0.1814163673985492, 0.17874697572978926, 0.18540677373529016, 0.5895457108157057, 0.1576914183435349, 0.14660621342864744, 0.22197493770511856, 0.1724088953484547, 0.17692281294301626, 0.17299018498801955, 
0.06286387385142551, 0.06408068007551612, 0.06276979506295732, 0.06181433875794189, 0.061531992175185755, 0.06082541262085119, 0.19786605691683373, 0.06423705450898105, 0.06906124141512936, 0.04733018741794931, 0.06221595044966223, 0.35166352155111263, 0.06611062169590183, 0.05638344535780821, 0.06156735751181768, 0.04944177565290465, 0.0621268507506567, 0.055471101645279124, 0.05676349008259551, 0.05054453483840127, 0.03675735800761625, 0.06099785892524525, 0.10539820598890165, 0.3820865182376547, 0.11694698964341657, 0.12789823160312966, 0.0, 0.03773298216867555, 0.0763062102480114, 0.0487228833885742, 0.03456628186818402, 0.7145605268358316, 0.4087990975976798, 0.5136775203932001, 0.32495561958084407, 0.2552793538788761, 0.5199999202263139, 0.3111237851483769, 1.197323900354765, 0.25551503906364764, 0.21016338490409459, 0.12004925241934158, 0.06321357343643363, 0.2569349836535417, 0.30077109796984225, 0.14485345206859684, 0.2920724548481978, 0.17805895705817704, 0.07909386849262896, 0.12470231469344788, 0.08154849081443984, 0.19617390567640064, 0.10033379921694867, 0.10558793792183607, 0.09826438945349833, 0.0954556331725013, 0.4192609452262131, 0.4156615608459576, 0.28603032153445157, 0.3893300228429577, 0.3110423668475082, 0.8856544620672564, 1.4270917426429874, 2.5945363144839546, 0.3380055452284361, 0.062107654201988556, 1.543266085674108, 0.10165053805098552, 0.2800127011850072, 0.24680826815935192, 0.634333771166981, 0.1250155369451119, 0.12793202875974724, 0.11612756915617395, 0.0645576790689428, 0.06463296387216924, 0.06479581193307433, 0.06637623520462703, 0.06511501365753217, 0.07247679878625153, 0.0696647169111943, 0.07021002805609745, 0.06707418787667642, 0.07141060934555331, 0.06985475881265404, 0.06934100495853561, 0.0683304243261326, 0.08581183445743204, 0.6089212007514556, 0.05813799454832399, 0.061100028284512206, 0.05631262831193555, 0.0614631944805168, 0.4647754159973177, 0.05641165280502052, 0.0458292312544393, 0.10097357523217886, 0.04824505497849791, 0.05339346452410244, 0.04981171370107327, 
0.06017411554281876, 0.06132374137781291, 0.059647530732612954, 0.059806456956230526, 0.059641849325238486, 0.05762485922012214, 0.19593790966342742, 0.06094818467761354, 0.09018056449874805, 0.04404819877258397, 0.059185514694322906, 0.34879910643347556, 0.06325417426253375, 0.05261855093536648, 0.058410112334702786, 0.045434924880530685, 0.05809292411591837, 0.05043411432039097, 0.055611395313314785, 0.04552692621704773, 0.043694212763164805, 0.05622297873568132, 0.1019976668550977, 0.3795351250716288, 0.1225577801321643, 0.13957648809739978, 0.03773298216867555, 0.0, 0.08244575849506987, 0.05095843809778264, 0.0364967251978319, 0.7501873092516883, 0.38899212704865677, 0.5188762525929806, 0.35296487332097726, 0.2676139343868711, 0.5191123528455953, 0.3157934361807006, 1.1768066847504677, 0.26052854008485604, 0.2002871530899376, 0.11123550689519811, 0.05434108520380069, 0.23401424759859046, 0.27307620216265377, 0.15934354827121566, 0.26993393435970986, 0.17352680544381566, 0.07775627583937189, 0.12585033735649429, 0.08207986497143713, 0.2016666300390652, 0.10058349163478919, 0.10583729134288587, 0.09851057709436296, 0.09571548724227152, 0.39645668887331065, 0.42027256573602995, 0.2806825028148328, 0.41746678826991884, 0.28018047954596037, 0.9126553182534113, 1.424438818309425, 2.5603794028626057, 0.3161388995659942, 0.0600851085916588, 1.5334818027716395, 0.10933161477074563, 0.29756964562355287, 0.2758068450447041, 0.6403654780377768, 0.1322015564029308, 0.1251138593954517, 0.10707360179456782, 0.061840349445043914, 0.06208905850577122, 0.062321541396536756, 0.06352119389958007, 0.06253921907322951, 0.06994002244335491, 0.06720770066877266, 0.06760518908675392, 0.06431813602778068, 0.06892615808502196, 0.06754946325894591, 0.0668233824799206, 0.06608612829608292, 0.08313621708648496, 0.6061628623614804, 0.05477325914353708, 0.05838351359715558, 0.05217774050391026, 0.058863889950083306, 0.4630971931861637, 0.03203295390294121, 0.01946931510365976, 0.0988695929404812, 0.04601849443212207, 0.05040690057213916, 0.046687334297759224, 
0.06010196786590632, 0.06163418970572232, 0.05970522330920552, 0.05871879310524604, 0.058521239328382, 0.058151543504825286, 0.19499341169030637, 0.061806473441833355, 0.1429657874033517, 0.06555835584130204, 0.059843199096557664, 0.3491708841212877, 0.05872065746370469, 0.05692919070782978, 0.05898046760197431, 0.06220360139053505, 0.05907933654308973, 0.06231143927408659, 0.054940270335610095, 0.05477113344899264, 0.045744398009728585, 0.05811473380454884, 0.10232165979698746, 0.37942259382453597, 0.07155512080226677, 0.14024916772811144, 0.0763062102480114, 0.08244575849506987, 0.0, 0.05708656014352947, 0.05835708558447465, 0.7393943324893576, 0.3901702991153498, 0.5197880948194028, 0.3353774005465284, 0.31057223991737865, 0.5308247663552657, 0.3281232710328218, 1.2410787023691254, 0.2729247860016145, 0.2491269572296467, 0.12778929859165672, 0.08006830885984921, 0.288367643118069, 0.34432632712721994, 0.1483123087767218, 0.27083483482853093, 0.18434007766449506, 0.07682231409594426, 0.0740807554910989, 0.1179970747715349, 0.16821983871426965, 0.06754577699998761, 0.09623074332630124, 0.1056926137477356, 0.09136865523377759, 0.4622809344043273, 0.4296180205247096, 0.32264613490071203, 0.36932700478625263, 0.35706050379489734, 0.8855983272536039, 1.4344398624843664, 2.6395891225131844, 0.32838586593667213, 0.059120234205708555, 1.5608684678479872, 0.04353535793711401, 0.24375821586314914, 0.19990379845717893, 0.5804989159374773, 0.06546940577585281, 0.12970393029316582, 0.12108894441559995, 0.06189897047109153, 0.06192109504667378, 0.062084350248570196, 0.06329919000586151, 0.06236958448309817, 0.07005924445921706, 0.06719229124290073, 0.06742481818985462, 0.0645057557548616, 0.06862511970612092, 0.06717963233301491, 0.06655135679678058, 0.06557319937574448, 0.0910231693051338, 0.6061839195969947, 0.056302420225021084, 0.05413993269106796, 0.06139992869184301, 0.058375283304000915, 0.4754194026908055, 0.0954950665824669, 0.08979151665473716, 0.08347596702619746, 0.06205948963898068, 0.06711270476952066, 0.06064760372748767, 
0.020542331956783844, 0.022054777500805277, 0.020185999428225274, 0.018855151427608633, 0.018651804455515095, 0.020185584978498254, 0.15523081380798143, 0.022388289433016836, 0.11029565001587499, 0.021780880247342153, 0.020339798918994047, 0.30967474605160605, 0.02261587374329868, 0.015460835277337309, 0.020286825813776135, 0.015501996408755228, 0.02114396091085243, 0.017954411861138435, 0.013783779230061669, 0.012574106053370964, 0.027322579956609333, 0.019598821884467686, 0.06388305413299929, 0.3398865871667401, 0.08261820300817199, 0.1740420957114177, 0.0487228833885742, 0.05095843809778264, 0.05708656014352947, 0.0, 0.031116890571625193, 0.7482659655851548, 0.4288606040589116, 0.5574127062662741, 0.36902300111146413, 0.29903379388382334, 0.47627898793858336, 0.3549629100759882, 1.190211861592515, 0.29919220563282506, 0.1942129375428265, 0.07682625850858221, 0.025928973077832856, 0.25583904182258255, 0.29515196994841736, 0.18908253127041555, 0.2908656789799775, 0.21155389645851297, 0.03391715568036821, 0.08724177213223172, 0.07476665932123217, 0.15948578588892146, 0.07237933629863351, 0.06871961296455441, 0.06263591422853805, 0.09561535091560151, 0.42871896752671507, 0.45928269963315194, 0.2676080346117154, 0.3957725491326546, 0.3030059659032432, 0.9258767281433707, 1.406743213212443, 2.58612834956686, 0.35356607363658615, 0.019403687712625815, 1.5057505236062052, 0.0834822701012692, 0.2746452604416948, 0.2513891529140463, 0.5970635111091828, 0.089611572431353, 0.13270124557336735, 0.07247535431613869, 0.02063434012955746, 0.022037289058931455, 0.02210563826534725, 0.022908943062036377, 0.02241093465054953, 0.028695527974700236, 0.026894790705590275, 0.027034032104094788, 0.023218083887051405, 0.028649546473560283, 0.027083208005627753, 0.026529728693542455, 0.025524791775760426, 0.04519706386280929, 0.5662566297150039, 0.01712338153293535, 0.019940586603429497, 0.01712420229261452, 0.02065453572620729, 0.4415321546366859, 0.04917839217950246, 0.047934422057469735, 0.05684407427155249, 0.01743346553436848, 0.02176562523601599, 0.014391485344011473, 
0.041268792935198875, 0.041648460304451934, 0.04073043054556275, 0.04078758748670066, 0.04053706602665122, 0.03891967256545674, 0.17330455819374552, 0.04109862384525755, 0.09480854071306367, 0.024200460688724036, 0.03988452228103526, 0.3299949414697414, 0.042630400002018835, 0.034783269412598974, 0.03904237314769611, 0.027018683855055948, 0.04043740814228565, 0.031981307810696386, 0.034910464605177466, 0.028711209019543323, 0.021332221851954512, 0.039832938612130143, 0.08425945986741325, 0.36029023935681403, 0.09914360936855433, 0.15730042796430402, 0.03456628186818402, 0.0364967251978319, 0.05835708558447465, 0.031116890571625193, 0.0, 0.7306797138422786, 0.41436460166361255, 0.544337173429534, 0.3531556956997641, 0.2837329958895923, 0.5036767261843542, 0.3439491817659616, 1.1873673730500647, 0.2882132922564, 0.19527085639496206, 0.10313914323174556, 0.04239989072539497, 0.26346310435158404, 0.3013943707832855, 0.17150660585614294, 0.2970836528861968, 0.1970703692268959, 0.05778402202448775, 0.11318421670762571, 0.07448354504654678, 0.1843198946158519, 0.09123639061095974, 0.09616762532168525, 0.08848365236319874, 0.0951629772694932, 0.4199891490359981, 0.4458383301250667, 0.2772776154794964, 0.39966429704401296, 0.3069965325461434, 0.9140392921628943, 1.4101910057433602, 2.5866097002637316, 0.3443547825106327, 0.04094851061794577, 1.5220826918831707, 0.08619693333048174, 0.2746729761503602, 0.24962667827195917, 0.6175051242190026, 0.10688593664961714, 0.1277976216960982, 0.0907969848411097, 0.042782989387542394, 0.04223756553926266, 0.0424495292698897, 0.044197838726173486, 0.04273076992934679, 0.047850724126162036, 0.044899700713911854, 0.045789677972789114, 0.0448823917976533, 0.04700514337279216, 0.04670550984372582, 0.04793111531921111, 0.04704427769569637, 0.05937271321069504, 0.585025039655438, 0.03598372455603735, 0.035689789509053584, 0.030572303663992825, 0.03741083387724247, 0.44323901855797865, 0.050741259293948855, 0.04602795580271728, 0.07444855424730984, 0.025459001070257007, 0.030103714757821136, 0.026998735851586027, 
0.7622906953979632, 0.7638465662872271, 0.7616599364621685, 0.7608977455712067, 0.7606427654677388, 0.7602685806421143, 0.8973112994562858, 0.7637971399425715, 0.7584389222403097, 0.7465715209583734, 0.7618833442471361, 1.0492862215112784, 0.7628680214719495, 0.7553609298205322, 0.761226816264138, 0.7481576881454972, 0.7613510345561824, 0.754653564268055, 0.7553865855257389, 0.7491164720028856, 0.726748083145529, 0.7599766885662703, 0.804247820042859, 1.0813963835166283, 0.784594299971881, 0.7843317853676522, 0.7145605268358316, 0.7501873092516883, 0.7393943324893576, 0.7482659655851548, 0.7306797138422786, 0.0, 1.0879378888120625, 1.170127786245963, 0.9818746282179426, 0.9269335272650588, 1.2220076006001894, 0.9724271785166994, 1.9079791221609992, 0.9164783232342294, 0.9140021611556193, 0.8225145045872728, 0.765846687797213, 0.9550024131416359, 1.0109838866911243, 0.7972014019571839, 0.9709824021638066, 0.8566793923658379, 0.7780248469401999, 0.7935344917461237, 0.7843426119803264, 0.8696322782065499, 0.7740672347003985, 0.7876495960238898, 0.7974356210777123, 0.7673441151714322, 1.1286971685760612, 1.073865730515348, 0.9886119924340678, 1.0634536872427613, 1.0236912049650495, 1.5382164496461688, 2.113671896243804, 3.3068920355776528, 1.019763194818581, 0.761474907648445, 0.8932079734812581, 0.7705301065575084, 0.9500703359342475, 0.9121809207895873, 1.3010005901756363, 0.7904944672435296, 0.8085184450926577, 0.8169947707998316, 0.7632631050304493, 0.7637323006746245, 0.7639078462601662, 0.7652006320728157, 0.7641484261325165, 0.7711340962095589, 0.7687403010037328, 0.7692050796678176, 0.766012444109833, 0.7705121163952096, 0.7690653161489895, 0.7686146213202721, 0.7676580311645008, 0.7847890763080216, 1.3079301421586316, 0.7569186237215181, 0.7562263015391697, 0.7555488085423185, 0.7603855854420413, 1.1643652201773904, 0.7656496972473501, 0.7584570169604785, 0.7933505926070494, 0.7481171190772393, 0.7530749813988369, 0.749173921596179, 
0.4402260230160777, 0.44135799263445796, 0.44258085896068183, 0.44001174314100167, 0.4401812641835636, 0.4408535380111961, 0.5757773889731412, 0.4408733786436185, 0.402760024573912, 0.42639064625988793, 0.4407359350474012, 0.729999864276455, 0.4424253941929421, 0.4368118661351749, 0.43999440127860745, 0.4299317083239523, 0.4426234266389732, 0.4356399186213886, 0.4372263959840598, 0.4310046254749087, 0.40993872836202727, 0.4414915189365988, 0.48597395746062605, 0.7613562347274484, 0.45373198537942305, 0.3966051828566064, 0.4087990975976798, 0.38899212704865677, 0.3901702991153498, 0.4288606040589116, 0.41436460166361255, 1.0879378888120625, 0.0, 0.38089629697407096, 0.3342412667571562, 0.4256809041612721, 0.8716754613256551, 0.17278556899036748, 1.5573284627506185, 0.2144153072262063, 0.5296530600270234, 0.4622321379021915, 0.4259023482405832, 0.4530618161648885, 0.4981316645174002, 0.3070449936835015, 0.3200181311967242, 0.29251784926670704, 0.45656936472813364, 0.38933840759851485, 0.3989624030030899, 0.48857621342753815, 0.4047493873471364, 0.4442482109598706, 0.43587165037471187, 0.35295080708002774, 0.41406451112058523, 0.38079051491750915, 0.6224297961040961, 0.3718443893481195, 0.56507675713405, 0.9159304401696277, 1.7311426138016999, 2.8491834244603047, 0.2948232577833668, 0.4403502024402079, 1.8975259576997459, 0.3640350118789116, 0.37846348490702514, 0.3147544306170277, 0.9619390972563395, 0.3767274009965801, 0.41963298071194827, 0.47812469199295515, 0.4421644983853658, 0.4418176327108723, 0.4420221057251953, 0.44375690160492726, 0.4422887458501044, 0.45032731363273476, 0.44729091593918263, 0.4476855437265862, 0.44414139253709517, 0.4484927652272675, 0.44707053032262517, 0.44628663503736077, 0.445536570257342, 0.46347352881767373, 0.9862820785074212, 0.4387517086760246, 0.43785647256963084, 0.4367280009264233, 0.44216772282134015, 0.8455986585816111, 0.4031813795850465, 0.39570172924073693, 0.43871186698157394, 0.42885734352346827, 0.43062002206513683, 0.42860201029560985, 
0.5702239094880326, 0.5724208295581591, 0.5722747830521052, 0.5696660649795823, 0.5698652747468926, 0.5707836804693839, 0.7053826968553895, 0.5713792957490552, 0.4556373975867352, 0.557659046048794, 0.570696250188279, 0.8598775997241154, 0.5723661639239066, 0.5663661350000487, 0.5706554262735231, 0.5596453021401717, 0.5723454552386271, 0.5655417470182049, 0.5666693788551398, 0.5606045969097545, 0.5394069230553011, 0.5709661155671371, 0.6154765963078153, 0.8913639266269816, 0.5833761630039361, 0.42428509484952986, 0.5136775203932001, 0.5188762525929806, 0.5197880948194028, 0.5574127062662741, 0.544337173429534, 1.170127786245963, 0.38089629697407096, 0.0, 0.37155363025652505, 0.4777058378443084, 0.9856514137558726, 0.3026401120998205, 1.689125722068859, 0.31933117246028037, 0.6604289446225976, 0.5918679037214831, 0.5510402334573792, 0.6416305036054092, 0.6860560237975083, 0.3800289802490162, 0.5079164263420358, 0.4534760438071646, 0.5853315563288497, 0.5033855306057731, 0.5125899405026076, 0.6024745728259757, 0.5184300027549685, 0.5580702542599649, 0.5516743316020343, 0.482227456759637, 0.6225575788566704, 0.48060766550745576, 0.7376268251228335, 0.5581237024923932, 0.7523932572833533, 0.6505480097101043, 1.860881721228797, 3.03588035767382, 0.5251077168514989, 0.5698708619177268, 2.016072401367026, 0.49364127419507675, 0.5962745048064652, 0.4894869172769848, 1.091321656295166, 0.5060347992209986, 0.5510732256444669, 0.5919896414125364, 0.5720158074570952, 0.5715894429666641, 0.571916812127455, 0.5735990291022631, 0.5721204537274921, 0.5799490795254745, 0.5768563622425641, 0.5774698842979026, 0.5740789748560945, 0.5782255840985618, 0.5768066531406916, 0.5760286164801466, 0.575217623612716, 0.5931053113551976, 1.1159169398008943, 0.5683477339992203, 0.5679298269037825, 0.5667977268171325, 0.571706820961668, 0.9752040485604079, 0.5344905106483058, 0.5253327437891476, 0.5443696750636835, 0.5590130460189662, 0.5618818637205463, 0.5602596986948818, 
0.3783200390704873, 0.37977145540708285, 0.37716053115051584, 0.37752655336126, 0.3774307900266521, 0.3767872192485204, 0.5140018122410477, 0.37957578419510746, 0.269716235858325, 0.3628803614296372, 0.3777549139729577, 0.6671060140284376, 0.3808707920145519, 0.3715946020659389, 0.37694408483134756, 0.36624354406515347, 0.3780386107728402, 0.37095071747903785, 0.3732831209730069, 0.3671683330892074, 0.34555659925914933, 0.37627256209850923, 0.42091064409484247, 0.6977798591590165, 0.39182574077867705, 0.2191380811476443, 0.32495561958084407, 0.35296487332097726, 0.3353774005465284, 0.36902300111146413, 0.3531556956997641, 0.9818746282179426, 0.3342412667571562, 0.37155363025652505, 0.0, 0.15379355725519897, 0.815815061977111, 0.20872681032611173, 1.5117955417364297, 0.2483635199762576, 0.508491009212856, 0.4404262368021475, 0.3849885498371167, 0.517457070526962, 0.5632867135411319, 0.22904888684818908, 0.39513278372961735, 0.36321049052187876, 0.39447109279724923, 0.34512886023446676, 0.34210941233261855, 0.44794363652820995, 0.36388238927532485, 0.3977997977820804, 0.39791507261986947, 0.3490579521552206, 0.5443338273516362, 0.40406821973859963, 0.5742048976241685, 0.43890984223836427, 0.6268788353224574, 0.8896417678970967, 1.7242644096545412, 2.9100765973441054, 0.3898182873739361, 0.37790928286013836, 1.8645736440204606, 0.30012599353592645, 0.3960505172905935, 0.36180488069744576, 0.9001147790260824, 0.3178978448933823, 0.39940451771778535, 0.43795688354365897, 0.37924053506373345, 0.3794867211278637, 0.37966525831810244, 0.38072135878861785, 0.3798242015775844, 0.3882280441208565, 0.38502220442036633, 0.38473960625216136, 0.38184268456629744, 0.38638000514678617, 0.3849724859773337, 0.3841918418773567, 0.3834545213078961, 0.40056527146435605, 0.9235345667496112, 0.37339358197451344, 0.37706756324573526, 0.3724480547148784, 0.3770956153219884, 0.7815782130650913, 0.36659505176717555, 0.36111692596766276, 0.41655908942713116, 0.36477356397915667, 0.36885830796556196, 0.3679764848001941, 
0.3103407430950746, 0.31130331288814683, 0.31143517623432865, 0.3100424369758175, 0.3100968515307876, 0.3101165664184559, 0.44612232423432513, 0.3110324288932301, 0.19924331381659044, 0.2963052479701292, 0.30982959436336016, 0.5993166832370712, 0.3124243599469642, 0.3058638194119998, 0.309306404862181, 0.29961215341219144, 0.3118983089807418, 0.30490616344978966, 0.30696600774490507, 0.3005743641777063, 0.27944316535832237, 0.3106028302672054, 0.3551379166674296, 0.63087467287128, 0.34952209521312344, 0.1919258219995289, 0.2552793538788761, 0.2676139343868711, 0.31057223991737865, 0.29903379388382334, 0.2837329958895923, 0.9269335272650588, 0.4256809041612721, 0.4777058378443084, 0.15379355725519897, 0.0, 0.7437070723107865, 0.28743816878056894, 1.4286820598172434, 0.23102781718789964, 0.43622331567913947, 0.3684191552725554, 0.3129510545490237, 0.39347273315876397, 0.437569703545425, 0.2869297423267262, 0.37372953916608276, 0.2715283030885103, 0.3279332374509158, 0.3140452074345285, 0.27077825594388777, 0.3840753655176684, 0.3170256218799416, 0.3333587041428589, 0.3274416710969199, 0.2930413380461137, 0.49100488260588104, 0.3965534520130622, 0.5011550361294478, 0.4659083097324098, 0.5043733154803771, 0.9998369781403083, 1.6488752241415583, 2.7881353423896806, 0.47104179658632356, 0.31022276971019813, 1.7930583438071415, 0.3362836371120878, 0.5139520102457953, 0.477124569303937, 0.8681966893882277, 0.33102296337603415, 0.3550009485735023, 0.3650505076230738, 0.3123636832866199, 0.3117601369677624, 0.3120955700669665, 0.3138994807030027, 0.3122387591445542, 0.32065854062012744, 0.31737468659952134, 0.31778942969444757, 0.31488296774048863, 0.318740679500718, 0.31736082568803553, 0.31659163759657705, 0.31588550376914387, 0.33316484792082324, 0.8558793432899876, 0.30764243249917694, 0.3073166633614174, 0.3056816706223983, 0.31122822659746574, 0.7149072101762405, 0.2731941380856346, 0.2662255880518796, 0.3471380833057587, 0.2980839213149853, 0.3006094064004029, 0.2989564746487177, 
0.4793314684327911, 0.4809959699038325, 0.4806224865783328, 0.4788515204357037, 0.4790974492587157, 0.4803685200149419, 0.614201092910286, 0.47977432963910555, 0.5539146044762646, 0.48616954646828203, 0.4789057844756823, 0.7688478177592057, 0.4824349640064277, 0.47743306875815106, 0.48074488320996994, 0.4810264175920944, 0.4812930284783222, 0.47890378379520465, 0.48030516089497893, 0.4803672951795196, 0.5012464426319606, 0.48032836524554545, 0.5241410049081732, 0.8002309650867954, 0.5532658277382355, 0.6193431579783018, 0.5199999202263139, 0.5191123528455953, 0.5308247663552657, 0.47627898793858336, 0.5036767261843542, 1.2220076006001894, 0.8716754613256551, 0.9856514137558726, 0.815815061977111, 0.7437070723107865, 0.0, 0.7967023656835895, 1.6362224864274537, 0.7332620379508331, 0.42153320933115346, 0.47363000615116035, 0.47922514559619994, 0.6678351510148972, 0.44248987085185143, 0.6409411914661828, 0.64215491415933, 0.6002563917343278, 0.4884693284599524, 0.4977379590691674, 0.4881601834080037, 0.4077677385674272, 0.4962954835413316, 0.4658473484466646, 0.4485986722088781, 0.5387020000767976, 0.727258279200003, 0.5625894573649574, 0.47228981253234, 0.8375979987133839, 0.7007192764950417, 1.3731906491625059, 1.6079793384539636, 2.9986488116150785, 0.666528228960369, 0.4798328115224713, 1.878503841949303, 0.5546428326474963, 0.7449045030976902, 0.7221066608150606, 1.0606842449113674, 0.5282456992329876, 0.5640222162300154, 0.4484640441050032, 0.47913019232003207, 0.47915971789565615, 0.479859004085552, 0.48142078110428904, 0.47969674088411823, 0.48706771861619996, 0.48672695726717835, 0.4854785362834671, 0.4817681590320122, 0.48565830056472137, 0.4843085632077666, 0.4834692775999313, 0.4827999933634838, 0.5028827527976721, 1.023421433394244, 0.47730868532360843, 0.48201076585306896, 0.4778305637952019, 0.4806011634465676, 0.9111984312768852, 0.5093830158727412, 0.5148254651262054, 0.5215201157515095, 0.48252959579448135, 0.4811001939618333, 0.48175298022001034, 
